time,vel_x,vel_y,vel_z,roll,pitch,yaw,st
1.430000000000001,0.0,0.0,0.0,-0.003261311911046505,0.09873531758785248,-1.5340662002563477,0
1.440000000000001,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.450000000000001,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.460000000000001,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.470000000000001,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.480000000000001,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.490000000000001,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.500000000000001,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5100000000000011,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5200000000000011,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5300000000000011,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5400000000000011,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5500000000000012,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5600000000000012,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5700000000000012,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5800000000000012,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.5900000000000012,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.6000000000000012,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.6100000000000012,0.0,0.0,0.0,-0.003326292149722576,0.09873128682374954,-1.5338783264160156,0
1.6200000000000012,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.6300000000000012,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.6400000000000012,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.6500000000000012,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.6600000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.6700000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.6800000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.6900000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7000000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7100000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7200000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7300000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7400000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7500000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7600000000000013,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7700000000000014,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7800000000000014,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.7900000000000014,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.8000000000000014,0.0,0.0,0.0,-0.0036385953426361084,0.09881284087896347,-1.5298556089401245,0
1.8100000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8200000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8300000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8400000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8500000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8600000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8700000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8800000000000014,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.8900000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9000000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9100000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9200000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9300000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9400000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9500000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9600000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9700000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9800000000000015,-0.003996314946562052,0.006067978218197823,-0.04842663183808327,-0.007754242978990078,0.07121365517377853,-1.5282273292541504,0
1.9900000000000015,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.0000000000000013,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.010000000000001,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.020000000000001,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.0300000000000007,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.0400000000000005,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.0500000000000003,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.06,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.07,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.0799999999999996,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.0899999999999994,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.099999999999999,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.109999999999999,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.1199999999999988,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.1299999999999986,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.1399999999999983,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.149999999999998,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.159999999999998,-0.0877719447016716,-0.043367091566324234,-0.47074753046035767,-0.040106356143951416,-0.05892910063266754,-1.532393455505371,0
2.1699999999999977,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.1799999999999975,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.1899999999999973,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.199999999999997,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.209999999999997,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.2199999999999966,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.2299999999999964,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.239999999999996,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.249999999999996,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.259999999999996,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.2699999999999956,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.2799999999999954,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.289999999999995,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.299999999999995,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.3099999999999947,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.3199999999999945,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.3299999999999943,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.339999999999994,-0.09497521817684174,-0.05023491382598877,-0.8855760097503662,0.08240591734647751,0.04775798320770264,-1.531941294670105,0
2.349999999999994,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.3599999999999937,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.3699999999999934,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.3799999999999932,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.389999999999993,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.399999999999993,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.4099999999999926,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.4199999999999924,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.429999999999992,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.439999999999992,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.4499999999999917,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
2.4599999999999915,0.025628475472331047,0.0694279745221138,-0.9902585744857788,0.024952026084065437,0.022152289748191833,-1.5320616960525513,0
