time,vel_x,vel_y,vel_z,roll,pitch,yaw,st
0.3000000000000001,0.0,0.0,0.0,0.010274193249642849,0.11367730051279068,2.693795919418335,0
0.3100000000000001,0.0,0.0,0.0,0.010274193249642849,0.11367730051279068,2.693795919418335,0
0.3200000000000001,0.0,0.0,0.0,0.010274193249642849,0.11367730051279068,2.693795919418335,0
0.3300000000000001,0.0,0.0,0.0,0.010274193249642849,0.11367730051279068,2.693795919418335,0
0.34000000000000014,0.0,0.0,0.0,0.010274193249642849,0.11367730051279068,2.693795919418335,0
0.35000000000000014,0.0,0.0,0.0,0.010274193249642849,0.11367730051279068,2.693795919418335,0
0.36000000000000015,0.0,0.0,0.0,0.010274193249642849,0.11367730051279068,2.693795919418335,0
0.37000000000000016,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.38000000000000017,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.3900000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.4000000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.4100000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.4200000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.4300000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.4400000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.45000000000000023,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.46000000000000024,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.47000000000000025,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.48000000000000026,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.49000000000000027,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.5000000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.5100000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.5200000000000002,0.0,0.0,0.0,0.010273312218487263,0.11368042230606079,2.6937055587768555,0
0.5300000000000002,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.5400000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.5500000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.5600000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.5700000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.5800000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.5900000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6000000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6100000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6200000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6300000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6400000000000003,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6500000000000004,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6600000000000004,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6700000000000004,0.0,0.0,0.0,0.010337654501199722,0.113596610724926,2.6945066452026367,0
0.6800000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.6900000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7000000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7100000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7200000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7300000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7400000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7500000000000004,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7600000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7700000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7800000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.7900000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.8000000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.8100000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.8200000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.8300000000000005,0.0,0.0,0.0,0.010164536535739899,0.114200159907341,2.6947736740112305,0
0.8400000000000005,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.8500000000000005,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.8600000000000005,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.8700000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.8800000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.8900000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9000000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9100000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9200000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9300000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9400000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9500000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9600000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9700000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9800000000000006,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
0.9900000000000007,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
1.0000000000000007,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
1.0100000000000007,0.0,0.0,0.0,0.010005524381995201,0.11392159014940262,2.6944756507873535,0
1.0200000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.0300000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.0400000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.0500000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.0600000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.0700000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.0800000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.0900000000000007,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1000000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1100000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1200000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1300000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1400000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1500000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1600000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1700000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1800000000000008,0.0,0.0,0.0,0.009939268231391907,0.11378557235002518,2.6947414875030518,0
1.1900000000000008,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.2000000000000008,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.2100000000000009,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.2200000000000009,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.2300000000000009,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.2400000000000009,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.2500000000000009,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.260000000000001,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.270000000000001,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.280000000000001,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.290000000000001,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.300000000000001,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.310000000000001,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.320000000000001,0.0,0.0,0.0,0.009977619163691998,0.11386936902999878,2.695035696029663,0
1.330000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.340000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.350000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.360000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.370000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.380000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.390000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.400000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.410000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.420000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.430000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.440000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.450000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.460000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.470000000000001,0.0,0.0,0.0,0.010109464637935162,0.11382481455802917,2.6953675746917725,0
1.480000000000001,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.490000000000001,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.500000000000001,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5100000000000011,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5200000000000011,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5300000000000011,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5400000000000011,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5500000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5600000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5700000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5800000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.5900000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.6000000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.6100000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.6200000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.6300000000000012,0.0,0.0,0.0,0.009407252073287964,0.11256887018680573,2.694291591644287,0
1.6400000000000012,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.6500000000000012,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.6600000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.6700000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.6800000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.6900000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7000000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7100000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7200000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7300000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7400000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7500000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7600000000000013,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7700000000000014,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7800000000000014,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.7900000000000014,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.8000000000000014,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.8100000000000014,0.01490306667983532,-0.014125577174127102,-0.0453726090490818,0.005929552949965,0.07995382696390152,2.697624444961548,0
1.8200000000000014,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.8300000000000014,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.8400000000000014,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.8500000000000014,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.8600000000000014,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.8700000000000014,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.8800000000000014,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.8900000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9000000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9100000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9200000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9300000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9400000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9500000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9600000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9700000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9800000000000015,-0.030438696965575218,0.02559378370642662,-0.5511817932128906,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
1.9900000000000015,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,-0.03359352424740791,-0.07848498970270157,2.7020087242126465,0
2.0000000000000013,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.010000000000001,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.020000000000001,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.0300000000000007,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.0400000000000005,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.0500000000000003,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.06,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.07,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.0799999999999996,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.0899999999999994,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.099999999999999,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.109999999999999,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.1199999999999988,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.1299999999999986,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.1399999999999983,-0.021301772445440292,0.051568761467933655,-0.9016987681388855,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.149999999999998,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.03033921681344509,0.08256211876869202,2.69661545753479,0
2.159999999999998,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.1699999999999977,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.1799999999999975,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.1899999999999973,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.199999999999997,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.209999999999997,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.2199999999999966,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.2299999999999964,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.239999999999996,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.249999999999996,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.259999999999996,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.2699999999999956,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.2799999999999954,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.289999999999995,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.299999999999995,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.3099999999999947,0.0740494430065155,-0.05542255938053131,-0.9909813404083252,0.006574846338480711,0.012134572491049767,2.6934499740600586,0
2.3199999999999945,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.3299999999999943,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.339999999999994,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.349999999999994,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.3599999999999937,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.3699999999999934,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.3799999999999932,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.389999999999993,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.399999999999993,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.4099999999999926,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.4199999999999924,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.429999999999992,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.439999999999992,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.4499999999999917,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.4599999999999915,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.4699999999999913,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.479999999999991,0.07301837205886841,-0.017508292570710182,-0.9762011170387268,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.489999999999991,0.06639491766691208,-0.011170424520969391,-0.6532794237136841,0.0006990761612541974,-0.002902084030210972,2.6944475173950195,0
2.4999999999999907,0.06639491766691208,-0.011170424520969391,-0.6532794237136841,0.021883433684706688,0.0022555668838322163,2.692938804626465,0
2.5099999999999905,0.06639491766691208,-0.011170424520969391,-0.6532794237136841,0.021883433684706688,0.0022555668838322163,2.692938804626465,0
